Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-03-01,78152,595,385,210
2021-03-01,78154,6414,4352,2062
2021-03-01,78155,7863,6043,1820
2021-03-01,78156,122,83,39
2021-03-01,78159,96,71,25
2021-03-01,78160,666,462,204
2021-03-01,78161,85,55,30
2021-03-01,78162,133,73,60
2021-03-01,78163,2823,1884,939
2021-03-01,78164,457,308,149
2021-03-01,78201,8107,5202,2905
2021-03-01,78202,1479,977,502
2021-03-01,78203,827,548,279
2021-03-01,78204,2547,1659,888
2021-03-01,78205,574,385,189
2021-03-01,78206,71,39,32
2021-03-01,78207,6271,4171,2100
2021-03-01,78208,469,317,152
2021-03-01,78209,13630,8621,5009
2021-03-01,78210,6498,4213,2285
2021-03-01,78211,4507,2933,1574
2021-03-01,78212,6662,4269,2393
2021-03-01,78213,7859,5106,2753
2021-03-01,78214,4208,2809,1399
2021-03-01,78215,992,595,397
2021-03-01,78216,7857,5085,2772
2021-03-01,78217,4641,3036,1605
2021-03-01,78218,4757,3098,1659
2021-03-01,78219,1772,1159,613
2021-03-01,78220,2332,1600,732
2021-03-01,78221,6567,4262,2305
2021-03-01,78222,3615,2324,1291
2021-03-01,78223,9936,6370,3566
2021-03-01,78224,3487,2274,1213
2021-03-01,78225,2385,1593,792
2021-03-01,78226,1090,719,371
2021-03-01,78227,6271,4146,2125
2021-03-01,78228,11678,7601,4077
2021-03-01,78229,8080,4878,3202
2021-03-01,78230,12513,7820,4693
2021-03-01,78231,3454,2169,1285
2021-03-01,78232,8684,5598,3086
2021-03-01,78233,6252,4083,2169
2021-03-01,78234,96,59,37
2021-03-01,78235,454,272,182
2021-03-01,78236,41,27,14
2021-03-01,78237,5423,3561,1862
2021-03-01,78238,4749,2985,1764
2021-03-01,78239,4450,3029,1421
2021-03-01,78240,13654,8554,5100
2021-03-01,78241,NA,NA,NA
2021-03-01,78242,3596,2365,1231
2021-03-01,78243,7,7,NA
2021-03-01,78244,3558,2334,1224
2021-03-01,78245,12886,8270,4616
2021-03-01,78246,56,38,18
2021-03-01,78247,8919,5722,3197
2021-03-01,78248,5498,3436,2062
2021-03-01,78249,12371,7763,4608
2021-03-01,78250,11679,7408,4271
2021-03-01,78251,9935,6248,3687
2021-03-01,78252,1791,1120,671
2021-03-01,78253,12929,8285,4644
2021-03-01,78254,13657,8528,5129
2021-03-01,78255,5603,3508,2095
2021-03-01,78256,3485,2188,1297
2021-03-01,78257,4406,2789,1617
2021-03-01,78258,14059,9070,4989
2021-03-01,78259,6088,3900,2188
2021-03-01,78260,8348,5359,2989
2021-03-01,78261,4965,3174,1791
2021-03-01,78263,1059,718,341
2021-03-01,78264,1623,1060,563
2021-03-01,78265,51,33,18
2021-03-01,78266,1797,1211,586
2021-03-01,78268,57,38,19
2021-03-01,78269,56,37,19
2021-03-01,78270,64,41,23
2021-03-01,78278,116,77,39
2021-03-01,78279,16,11,NA
2021-03-01,78280,19,16,NA
2021-03-01,78283,48,32,16
2021-03-01,78284,7,6,NA
2021-03-01,78285,NA,NA,NA
2021-03-01,78287,NA,NA,NA
2021-03-01,78288,11,9,NA
2021-03-01,78289,7,NA,NA
2021-03-01,78291,13,9,NA
2021-03-01,78292,NA,NA,NA
2021-03-01,78293,NA,NA,NA
2021-03-01,78294,6,6,NA
2021-03-01,78295,NA,NA,NA
2021-03-01,78296,NA,NA,NA
2021-03-01,78297,NA,NA,NA
2021-03-01,78298,NA,NA,NA
2021-03-01,78299,6,NA,NA
2021-03-01,78330,290,187,103
2021-03-01,78332,11020,6924,4096
2021-03-01,78333,481,279,202
2021-03-01,78335,65,48,17
2021-03-01,78336,1643,1208,435
2021-03-01,78338,33,19,14
2021-03-01,78339,326,203,123
2021-03-01,78340,112,64,48
2021-03-01,78341,763,478,285
2021-03-01,78342,242,147,95
2021-03-01,78343,1669,1005,664
2021-03-01,78344,114,94,20
2021-03-01,78347,13,10,NA
2021-03-01,78349,194,115,79
2021-03-01,78350,NA,NA,NA
2021-03-01,78351,234,149,85
2021-03-01,78352,96,64,32
2021-03-01,78353,100,64,36
2021-03-01,78355,1888,1216,672
2021-03-01,78357,792,610,182
2021-03-01,78358,446,319,127
2021-03-01,78359,331,244,87
2021-03-01,78360,NA,NA,NA
2021-03-01,78361,1905,1292,613
2021-03-01,78362,1210,853,357
2021-03-01,78363,12260,7272,4988
2021-03-01,78364,379,210,169
2021-03-01,78368,2110,1364,746
2021-03-01,78369,48,34,14
2021-03-01,78370,1152,779,373
2021-03-01,78371,21,16,NA
2021-03-01,78372,1109,754,355
2021-03-01,78373,1400,979,421
2021-03-01,78374,3608,2480,1128
2021-03-01,78375,776,506,270
2021-03-01,78376,107,74,33
2021-03-01,78377,983,566,417
2021-03-01,78379,885,518,367
2021-03-01,78380,6173,4000,2173
2021-03-01,78381,268,175,93
2021-03-01,78382,4511,3116,1395
2021-03-01,78383,886,593,293
2021-03-01,78384,1998,1351,647
2021-03-01,78385,156,86,70
2021-03-01,78387,1861,1310,551
2021-03-01,78389,680,394,286
2021-03-01,78390,890,617,273
2021-03-01,78391,103,62,41
2021-03-01,78393,476,304,172
2021-03-01,78401,972,724,248
2021-03-01,78402,209,142,67
2021-03-01,78403,72,47,25
2021-03-01,78404,3721,2464,1257
2021-03-01,78405,2554,1742,812
2021-03-01,78406,177,126,51
2021-03-01,78407,228,160,68
2021-03-01,78408,1615,1125,490
2021-03-01,78409,455,315,140
2021-03-01,78410,6396,4211,2185
2021-03-01,78411,7720,5013,2707
2021-03-01,78412,8158,5406,2752
2021-03-01,78413,10786,7023,3763
2021-03-01,78414,14429,9266,5163
2021-03-01,78415,8116,5547,2569
2021-03-01,78416,2569,1805,764
2021-03-01,78417,723,492,231
2021-03-01,78418,6947,4698,2249
2021-03-01,78419,10,8,NA
2021-03-01,78426,49,34,15
2021-03-01,78427,132,81,51
2021-03-01,78460,68,42,26
2021-03-01,78463,52,33,19
2021-03-01,78465,20,13,7
2021-03-01,78466,87,52,35
2021-03-01,78467,51,30,21
2021-03-01,78468,48,30,18
2021-03-01,78469,32,20,12
2021-03-01,78472,NA,NA,NA
2021-03-01,78480,52,33,19
2021-03-01,78501,15706,9923,5783
2021-03-01,78502,378,236,142
2021-03-01,78503,7293,4659,2634
2021-03-01,78504,20004,12026,7978
2021-03-01,78505,101,64,37
2021-03-01,78516,5963,4022,1941
2021-03-01,78520,16181,10067,6114
2021-03-01,78521,18364,11545,6819
2021-03-01,78522,78,53,25
2021-03-01,78523,150,95,55
2021-03-01,78526,14897,9156,5741
2021-03-01,78535,220,143,77
2021-03-01,78536,57,42,15
2021-03-01,78537,5328,3611,1717
2021-03-01,78538,1555,1087,468
2021-03-01,78539,14187,8766,5421
2021-03-01,78540,597,390,207
2021-03-01,78541,8548,5485,3063
2021-03-01,78542,11577,7509,4068
2021-03-01,78543,1362,948,414
2021-03-01,78545,94,76,18
2021-03-01,78547,280,218,62
2021-03-01,78548,402,292,110
2021-03-01,78549,97,71,26
2021-03-01,78550,13207,8350,4857
2021-03-01,78551,122,77,45
2021-03-01,78552,9594,6032,3562
2021-03-01,78553,190,125,65
2021-03-01,78557,2985,2020,965
2021-03-01,78558,311,210,101
2021-03-01,78559,2684,1655,1029
2021-03-01,78560,992,639,353
2021-03-01,78561,88,58,30
2021-03-01,78562,314,219,95
2021-03-01,78563,164,100,64
2021-03-01,78564,47,35,12
2021-03-01,78565,106,70,36
2021-03-01,78566,5184,3036,2148
2021-03-01,78567,121,74,47
2021-03-01,78568,114,72,42
2021-03-01,78569,900,572,328
2021-03-01,78570,4854,3189,1665
2021-03-01,78572,21694,14553,7141
2021-03-01,78573,6792,4371,2421
2021-03-01,78574,8357,5470,2887
2021-03-01,78575,2310,1372,938
2021-03-01,78576,1299,854,445
2021-03-01,78577,13587,9098,4489
2021-03-01,78578,3139,2034,1105
2021-03-01,78579,362,242,120
2021-03-01,78580,2556,1577,979
2021-03-01,78582,8237,6121,2116
2021-03-01,78583,1497,980,517
2021-03-01,78584,3586,2636,950
2021-03-01,78585,63,47,16
2021-03-01,78586,9140,5696,3444
2021-03-01,78588,69,56,13
2021-03-01,78589,7465,4875,2590
2021-03-01,78590,88,55,33
2021-03-01,78591,80,58,22
2021-03-01,78592,111,72,39
2021-03-01,78593,985,674,311
2021-03-01,78594,399,251,148
2021-03-01,78595,667,453,214
2021-03-01,78596,8243,5464,2779
2021-03-01,78597,3685,2419,1266
2021-03-01,78598,107,75,32
2021-03-01,78599,4475,2827,1648
2021-03-01,78602,4323,3209,1114
2021-03-01,78604,15,10,NA
2021-03-01,78605,496,349,147
2021-03-01,78606,1141,805,336
2021-03-01,78607,32,29,NA
2021-03-01,78608,47,31,16
2021-03-01,78609,265,218,47
2021-03-01,78610,7570,5177,2393
2021-03-01,78611,1812,1294,518
2021-03-01,78612,1396,1001,395
2021-03-01,78613,12396,8627,3769
2021-03-01,78614,88,63,25
2021-03-01,78615,182,124,58
2021-03-01,78616,748,521,227
2021-03-01,78617,2015,1344,671
2021-03-01,78618,101,68,33
2021-03-01,78619,1373,957,416
2021-03-01,78620,3591,2594,997
2021-03-01,78621,3177,2323,854
2021-03-01,78622,59,45,14
2021-03-01,78623,391,289,102
2021-03-01,78624,6073,4026,2047
2021-03-01,78626,4768,3200,1568
2021-03-01,78627,109,72,37
2021-03-01,78628,7459,5282,2177
2021-03-01,78629,2423,1671,752
2021-03-01,78630,109,73,36
2021-03-01,78631,319,220,99
2021-03-01,78632,181,129,52
2021-03-01,78633,10497,7891,2606
2021-03-01,78634,3898,2562,1336
2021-03-01,78635,24,18,6
2021-03-01,78636,842,615,227
2021-03-01,78638,295,224,71
2021-03-01,78639,1124,916,208
2021-03-01,78640,8383,5719,2664
2021-03-01,78641,11039,7505,3534
2021-03-01,78642,2163,1443,720
2021-03-01,78643,1112,830,282
2021-03-01,78644,2677,1893,784
2021-03-01,78645,2129,1491,638
2021-03-01,78646,46,35,11
2021-03-01,78648,1470,1081,389
2021-03-01,78650,195,155,40
2021-03-01,78651,6,NA,NA
2021-03-01,78652,1529,1010,519
2021-03-01,78653,3476,2300,1176
2021-03-01,78654,2784,2060,724
2021-03-01,78655,470,320,150
2021-03-01,78656,253,188,65
2021-03-01,78657,1671,1295,376
2021-03-01,78658,NA,NA,NA
2021-03-01,78659,425,313,112
2021-03-01,78660,14320,9731,4589
2021-03-01,78661,48,39,9
2021-03-01,78662,274,194,80
2021-03-01,78663,206,146,60
2021-03-01,78664,6911,4716,2195
2021-03-01,78665,9476,6413,3063
2021-03-01,78666,9740,6760,2980
2021-03-01,78667,163,106,57
2021-03-01,78669,2120,1555,565
2021-03-01,78670,44,33,11
2021-03-01,78671,182,111,71
2021-03-01,78672,138,111,27
2021-03-01,78673,19,15,NA
2021-03-01,78674,28,20,8
2021-03-01,78675,36,26,10
2021-03-01,78676,4073,2805,1268
2021-03-01,78677,7,6,NA
2021-03-01,78680,59,37,22
2021-03-01,78681,9481,6512,2969
2021-03-01,78682,NA,NA,NA
2021-03-01,78683,27,20,7
2021-03-01,78691,87,59,28
2021-03-01,78701,2590,1738,852
2021-03-01,78702,3664,2578,1086
2021-03-01,78703,6805,4531,2274
2021-03-01,78704,8837,6108,2729
2021-03-01,78705,3348,2224,1124
2021-03-01,78708,37,25,12
2021-03-01,78709,98,65,33
2021-03-01,78710,6,NA,NA
2021-03-01,78711,54,34,20
2021-03-01,78712,52,34,18
2021-03-01,78713,27,18,9
2021-03-01,78714,45,33,12
2021-03-01,78715,52,39,13
2021-03-01,78716,77,53,24
2021-03-01,78717,6029,4270,1759
2021-03-01,78718,7,NA,NA
2021-03-01,78719,166,115,51
2021-03-01,78720,86,61,25
2021-03-01,78721,1337,923,414
2021-03-01,78722,1653,1095,558
2021-03-01,78723,6363,4300,2063
2021-03-01,78724,2344,1616,728
2021-03-01,78725,1160,784,376
2021-03-01,78726,2627,1790,837
2021-03-01,78727,5319,3605,1714
2021-03-01,78728,3257,2183,1074
2021-03-01,78729,4078,2787,1291
2021-03-01,78730,2292,1571,721
2021-03-01,78731,9746,6361,3385
2021-03-01,78732,3789,2633,1156
2021-03-01,78733,2260,1566,694
2021-03-01,78734,5315,3643,1672
2021-03-01,78735,5544,3581,1963
2021-03-01,78736,1951,1310,641
2021-03-01,78737,4690,3322,1368
2021-03-01,78738,6275,4385,1890
2021-03-01,78739,4885,3369,1516
2021-03-01,78741,4467,2997,1470
2021-03-01,78742,73,53,20
2021-03-01,78744,4960,3301,1659
2021-03-01,78745,9471,6439,3032
2021-03-01,78746,9598,6419,3179
2021-03-01,78747,3393,2258,1135
2021-03-01,78748,10166,6841,3325
2021-03-01,78749,7572,5161,2411
2021-03-01,78750,6395,4401,1994
2021-03-01,78751,3947,2487,1460
2021-03-01,78752,2364,1622,742
2021-03-01,78753,5662,3830,1832
2021-03-01,78754,3519,2350,1169
2021-03-01,78755,95,60,35
2021-03-01,78756,2136,1429,707
2021-03-01,78757,5215,3533,1682
2021-03-01,78758,6047,3988,2059
2021-03-01,78759,10953,7276,3677
2021-03-01,78760,41,27,14
2021-03-01,78761,46,31,15
2021-03-01,78762,26,19,7
2021-03-01,78763,79,50,29
2021-03-01,78764,11,7,NA
2021-03-01,78765,63,41,22
2021-03-01,78766,47,30,17
2021-03-01,78767,66,46,20
2021-03-01,78768,33,20,13
2021-03-01,78772,NA,NA,NA
2021-03-01,78773,NA,NA,NA
2021-03-01,78774,NA,NA,NA
2021-03-01,78780,NA,NA,NA
2021-03-01,78781,NA,NA,NA
2021-03-01,78783,NA,NA,NA
2021-03-01,78801,6318,4037,2281
2021-03-01,78802,328,201,127
2021-03-01,78827,644,444,200
2021-03-01,78828,59,43,16
2021-03-01,78829,188,130,58
2021-03-01,78830,175,136,39
2021-03-01,78832,599,420,179
2021-03-01,78833,443,302,141
2021-03-01,78834,3397,2359,1038
2021-03-01,78836,57,42,15
2021-03-01,78837,46,28,18
2021-03-01,78838,249,155,94
2021-03-01,78839,2690,2094,596
2021-03-01,78840,8533,5137,3396
2021-03-01,78841,100,60,40
2021-03-01,78842,131,77,54
2021-03-01,78843,NA,NA,NA
2021-03-01,78847,NA,NA,NA
2021-03-01,78850,282,185,97
2021-03-01,78851,NA,NA,NA
2021-03-01,78852,6209,4912,1297
2021-03-01,78853,436,353,83
2021-03-01,78860,22,18,NA
2021-03-01,78861,2471,1679,792
2021-03-01,78870,219,138,81
2021-03-01,78871,6,NA,NA
2021-03-01,78872,435,310,125
2021-03-01,78873,480,340,140
2021-03-01,78877,53,48,NA
2021-03-01,78879,118,81,37
2021-03-01,78880,143,108,35
2021-03-01,78881,618,374,244
2021-03-01,78883,68,46,22
2021-03-01,78884,244,159,85
2021-03-01,78885,42,32,10
2021-03-01,78886,96,68,28
2021-03-01,78931,56,41,15
2021-03-01,78932,214,167,47
2021-03-01,78933,379,242,137
2021-03-01,78934,1964,1228,736
2021-03-01,78935,210,134,76
2021-03-01,78938,54,36,18
2021-03-01,78940,474,356,118
2021-03-01,78941,399,303,96
2021-03-01,78942,1222,893,329
2021-03-01,78943,69,43,26
2021-03-01,78944,113,84,29
2021-03-01,78945,2021,1503,518
2021-03-01,78946,141,107,34
2021-03-01,78947,515,371,144
2021-03-01,78948,125,90,35
2021-03-01,78949,111,78,33
2021-03-01,78950,539,387,152
2021-03-01,78951,11,9,NA
2021-03-01,78952,11,10,NA
2021-03-01,78953,121,84,37
2021-03-01,78954,308,258,50
2021-03-01,78956,1082,772,310
2021-03-01,78957,1186,894,292
2021-03-01,78959,310,198,112
2021-03-01,78960,22,19,NA
2021-03-01,78961,13,8,NA
2021-03-01,78962,1326,854,472
2021-03-01,78963,120,97,23
2021-03-01,79001,45,26,19
2021-03-01,79002,13,9,NA
2021-03-01,79003,47,31,16
2021-03-01,79005,290,208,82
2021-03-01,79007,2295,1506,789
2021-03-01,79008,84,54,30
2021-03-01,79009,442,263,179
2021-03-01,79010,162,91,71
2021-03-01,79011,101,65,36
2021-03-01,79012,202,117,85
2021-03-01,79013,452,362,90
2021-03-01,79014,1200,761,439
2021-03-01,79015,5663,3392,2271
2021-03-01,79016,17,12,NA
2021-03-01,79018,182,116,66
2021-03-01,79019,554,331,223
2021-03-01,79021,15,11,NA
2021-03-01,79022,4441,2642,1799
2021-03-01,79024,90,62,28
2021-03-01,79025,38,23,15
2021-03-01,79027,1144,708,436
2021-03-01,79029,4723,3455,1268
2021-03-01,79031,263,160,103
2021-03-01,79032,37,23,14
2021-03-01,79033,9,NA,NA
2021-03-01,79034,92,65,27
2021-03-01,79035,1315,846,469
2021-03-01,79036,907,563,344
2021-03-01,79039,205,118,87
2021-03-01,79040,355,229,126
2021-03-01,79041,379,261,118
2021-03-01,79042,167,107,60
2021-03-01,79043,295,199,96
2021-03-01,79044,346,219,127
2021-03-01,79045,2905,1970,935
2021-03-01,79046,105,71,34
2021-03-01,79051,NA,NA,NA
2021-03-01,79052,217,147,70
2021-03-01,79053,39,21,18
2021-03-01,79054,52,34,18
2021-03-01,79056,29,18,11
2021-03-01,79057,187,130,57
2021-03-01,79058,7,NA,NA
2021-03-01,79059,140,106,34
2021-03-01,79061,81,51,30
2021-03-01,79062,58,37,21
2021-03-01,79063,184,115,69
2021-03-01,79064,671,442,229
2021-03-01,79065,2977,1953,1024
2021-03-01,79066,74,48,26
2021-03-01,79068,807,472,335
2021-03-01,79070,1431,898,533
2021-03-01,79072,3940,2632,1308
2021-03-01,79073,60,42,18
2021-03-01,79077,NA,NA,NA
2021-03-01,79078,69,46,23
2021-03-01,79079,427,282,145
2021-03-01,79080,74,44,30
2021-03-01,79081,853,526,327
2021-03-01,79082,62,40,22
2021-03-01,79083,336,216,120
2021-03-01,79084,726,494,232
2021-03-01,79085,NA,NA,NA
2021-03-01,79086,463,328,135
2021-03-01,79087,147,90,57
2021-03-01,79088,1260,865,395
2021-03-01,79091,31,20,11
2021-03-01,79092,264,155,109
2021-03-01,79093,10,7,NA
2021-03-01,79094,21,12,9
2021-03-01,79095,698,447,251
2021-03-01,79096,627,406,221
2021-03-01,79097,266,169,97
2021-03-01,79098,87,55,32
2021-03-01,79101,1209,803,406
2021-03-01,79102,2392,1419,973
2021-03-01,79103,2447,1521,926
2021-03-01,79104,1492,926,566
2021-03-01,79105,184,106,78
2021-03-01,79106,8398,4974,3424
2021-03-01,79107,6063,3826,2237
2021-03-01,79108,2930,1763,1167
2021-03-01,79109,15488,9143,6345
2021-03-01,79110,4703,2823,1880
2021-03-01,79111,171,109,62
2021-03-01,79114,215,126,89
2021-03-01,79116,88,51,37
2021-03-01,79117,30,19,11
2021-03-01,79118,6878,4169,2709
2021-03-01,79119,9071,5302,3769
2021-03-01,79120,124,71,53
2021-03-01,79121,3471,2008,1463
2021-03-01,79124,5324,3136,2188
2021-03-01,79159,209,126,83
2021-03-01,79201,1742,1137,605
2021-03-01,79220,15,15,NA
2021-03-01,79223,7,NA,NA
2021-03-01,79225,258,178,80
2021-03-01,79226,705,451,254
2021-03-01,79227,458,319,139
2021-03-01,79229,71,61,10
2021-03-01,79230,11,7,NA
2021-03-01,79231,8,7,NA
2021-03-01,79233,30,24,6
2021-03-01,79234,11,8,NA
2021-03-01,79235,834,628,206
2021-03-01,79236,31,25,6
2021-03-01,79237,72,50,22
2021-03-01,79239,28,18,10
2021-03-01,79240,15,10,NA
2021-03-01,79241,512,356,156
2021-03-01,79243,26,19,7
2021-03-01,79244,155,117,38
2021-03-01,79245,733,527,206
2021-03-01,79247,15,12,NA
2021-03-01,79248,286,224,62
2021-03-01,79250,296,222,74
2021-03-01,79251,26,19,7
2021-03-01,79252,1072,709,363
2021-03-01,79255,150,104,46
2021-03-01,79256,44,33,11
2021-03-01,79257,351,239,112
2021-03-01,79258,15,10,NA
2021-03-01,79259,22,14,8
2021-03-01,79261,73,54,19
2021-03-01,79311,772,507,265
2021-03-01,79312,207,150,57
2021-03-01,79313,330,222,108
2021-03-01,79314,11,7,NA
2021-03-01,79316,2773,1868,905
2021-03-01,79322,782,604,178
2021-03-01,79323,1124,743,381
2021-03-01,79324,9,NA,NA
2021-03-01,79325,442,259,183
2021-03-01,79326,8,NA,NA
2021-03-01,79329,964,627,337
2021-03-01,79330,46,31,15
2021-03-01,79331,1611,1071,540
2021-03-01,79336,4518,2980,1538
2021-03-01,79338,9,6,NA
2021-03-01,79339,1630,1121,509
2021-03-01,79342,92,59,33
2021-03-01,79343,344,261,83
2021-03-01,79344,7,NA,NA
2021-03-01,79345,164,124,40
2021-03-01,79346,419,281,138
2021-03-01,79347,2722,1515,1207
2021-03-01,79350,171,113,58
2021-03-01,79351,241,175,66
2021-03-01,79353,NA,NA,NA
2021-03-01,79355,307,212,95
2021-03-01,79356,710,576,134
2021-03-01,79357,633,501,132
2021-03-01,79358,329,219,110
2021-03-01,79359,399,276,123
2021-03-01,79360,1464,995,469
2021-03-01,79363,1543,996,547
2021-03-01,79364,1907,1265,642
2021-03-01,79366,604,382,222
2021-03-01,79367,161,103,58
2021-03-01,79369,14,10,NA
2021-03-01,79370,368,314,54
2021-03-01,79371,540,297,243
2021-03-01,79372,249,182,67
2021-03-01,79373,796,545,251
2021-03-01,79376,23,14,9
2021-03-01,79377,33,27,6
2021-03-01,79378,42,29,13
2021-03-01,79379,119,81,38
2021-03-01,79380,30,21,9
2021-03-01,79381,318,217,101
2021-03-01,79382,2466,1602,864
2021-03-01,79383,32,20,12
2021-03-01,79401,1267,872,395
2021-03-01,79402,8,8,NA
2021-03-01,79403,3289,2254,1035
2021-03-01,79404,1766,1199,567
2021-03-01,79406,75,62,13
2021-03-01,79407,6895,4442,2453
2021-03-01,79408,190,123,67
2021-03-01,79409,53,34,19
2021-03-01,79410,2632,1724,908
2021-03-01,79411,1204,826,378
2021-03-01,79412,2883,2006,877
2021-03-01,79413,6765,4458,2307
2021-03-01,79414,4189,2791,1398
2021-03-01,79415,4294,2833,1461
2021-03-01,79416,11418,7287,4131
2021-03-01,79423,14131,9157,4974
2021-03-01,79424,22253,14140,8113
2021-03-01,79430,NA,NA,NA
2021-03-01,79452,79,50,29
2021-03-01,79453,52,31,21
2021-03-01,79457,6,NA,NA
2021-03-01,79464,173,110,63
2021-03-01,79490,106,64,42
2021-03-01,79493,160,98,62
2021-03-01,79499,84,52,32
2021-03-01,79501,571,377,194
2021-03-01,79502,359,255,104
2021-03-01,79503,36,27,9
2021-03-01,79504,637,449,188
2021-03-01,79505,51,38,13
2021-03-01,79506,188,114,74
2021-03-01,79508,262,163,99
2021-03-01,79510,1279,836,443
2021-03-01,79511,220,145,75
2021-03-01,79512,916,631,285
2021-03-01,79517,59,36,23
2021-03-01,79518,16,12,NA
2021-03-01,79519,25,14,11
2021-03-01,79520,419,264,155
2021-03-01,79521,930,684,246
2021-03-01,79525,450,280,170
2021-03-01,79526,273,157,116
2021-03-01,79527,73,48,25
2021-03-01,79528,180,127,53
2021-03-01,79529,343,244,99
2021-03-01,79530,77,52,25
2021-03-01,79532,100,73,27
2021-03-01,79533,54,40,14
2021-03-01,79534,15,9,6
2021-03-01,79535,51,29,22
2021-03-01,79536,764,516,248
2021-03-01,79537,42,23,19
2021-03-01,79538,42,26,16
2021-03-01,79539,31,26,NA
2021-03-01,79540,20,16,NA
2021-03-01,79541,201,122,79
2021-03-01,79543,184,113,71
2021-03-01,79544,101,76,25
2021-03-01,79545,335,190,145
2021-03-01,79546,496,334,162
2021-03-01,79547,121,101,20
2021-03-01,79548,34,25,9
2021-03-01,79549,3548,2206,1342
2021-03-01,79550,183,110,73
2021-03-01,79553,518,394,124
2021-03-01,79556,2859,1615,1244
2021-03-01,79560,29,18,11
2021-03-01,79561,51,38,13
2021-03-01,79562,1209,756,453
2021-03-01,79563,163,100,63
2021-03-01,79565,42,30,12
2021-03-01,79566,42,26,16
2021-03-01,79567,628,392,236
2021-03-01,79601,4700,2988,1712
2021-03-01,79602,6391,4053,2338
2021-03-01,79603,4357,2787,1570
2021-03-01,79604,82,53,29
2021-03-01,79605,6702,4328,2374
2021-03-01,79606,7916,4962,2954
2021-03-01,79607,68,42,26
2021-03-01,79608,95,64,31
2021-03-01,79697,NA,NA,NA
2021-03-01,79698,NA,NA,NA
2021-03-01,79699,8,NA,NA
2021-03-01,79701,6787,4884,1903
2021-03-01,79702,209,141,68
2021-03-01,79703,3912,2819,1093
2021-03-01,79704,68,48,20
2021-03-01,79705,10089,7029,3060
2021-03-01,79706,3926,2877,1049
2021-03-01,79707,9884,6695,3189
2021-03-01,79708,129,85,44
2021-03-01,79710,118,85,33
2021-03-01,79711,56,40,16
2021-03-01,79712,125,95,30
2021-03-01,79713,73,53,20
2021-03-01,79714,5686,3748,1938
2021-03-01,79718,157,103,54
2021-03-01,79719,219,131,88
2021-03-01,79720,4957,3015,1942
2021-03-01,79721,117,71,46
2021-03-01,79730,110,99,11
2021-03-01,79731,1007,708,299
2021-03-01,79733,16,12,NA
2021-03-01,79734,838,656,182
2021-03-01,79735,4229,3380,849
2021-03-01,79738,65,50,15
2021-03-01,79739,459,264,195
2021-03-01,79741,58,46,12
2021-03-01,79742,70,56,14
2021-03-01,79743,57,48,9
2021-03-01,79744,194,129,65
2021-03-01,79745,1528,1088,440
2021-03-01,79748,11,10,NA
2021-03-01,79749,73,52,21
2021-03-01,79752,580,450,130
2021-03-01,79754,14,10,NA
2021-03-01,79755,71,61,10
2021-03-01,79756,2226,1794,432
2021-03-01,79758,500,368,132
2021-03-01,79759,6,NA,NA
2021-03-01,79760,175,118,57
2021-03-01,79761,6169,4449,1720
2021-03-01,79762,8146,5792,2354
2021-03-01,79763,6229,4682,1547
2021-03-01,79764,3768,2901,867
2021-03-01,79765,5189,3571,1618
2021-03-01,79766,1333,1071,262
2021-03-01,79768,131,90,41
2021-03-01,79769,51,43,8
2021-03-01,79770,13,8,NA
2021-03-01,79772,5356,3094,2262
2021-03-01,79776,10,8,NA
2021-03-01,79777,22,16,6
2021-03-01,79778,311,244,67
2021-03-01,79780,59,39,20
2021-03-01,79781,48,31,17
2021-03-01,79782,1132,836,296
2021-03-01,79783,34,24,10
2021-03-01,79785,11,7,NA
2021-03-01,79786,NA,NA,NA
2021-03-01,79788,83,66,17
2021-03-01,79789,168,114,54
2021-03-01,79821,860,577,283
2021-03-01,79830,2176,1450,726
2021-03-01,79831,418,283,135
2021-03-01,79832,21,16,NA
2021-03-01,79834,56,40,16
2021-03-01,79835,2266,1517,749
2021-03-01,79836,1155,744,411
2021-03-01,79837,47,42,NA
2021-03-01,79838,1368,887,481
2021-03-01,79839,493,339,154
2021-03-01,79842,158,105,53
2021-03-01,79843,1065,857,208
2021-03-01,79845,1757,1192,565
2021-03-01,79846,24,14,10
2021-03-01,79847,23,13,10
2021-03-01,79848,389,222,167
2021-03-01,79849,1898,1226,672
2021-03-01,79851,100,71,29
2021-03-01,79852,210,153,57
2021-03-01,79853,458,287,171
2021-03-01,79854,35,25,10
2021-03-01,79855,499,330,169
2021-03-01,79901,1939,1212,727
2021-03-01,79902,6414,3986,2428
2021-03-01,79903,4763,3002,1761
2021-03-01,79904,4968,3217,1751
2021-03-01,79905,5412,3454,1958
2021-03-01,79906,86,58,28
2021-03-01,79907,12400,8093,4307
2021-03-01,79908,42,27,15
2021-03-01,79910,NA,NA,NA
2021-03-01,79911,2967,1816,1151
2021-03-01,79912,29165,18294,10871
2021-03-01,79913,79,50,29
2021-03-01,79914,16,11,NA
2021-03-01,79915,8630,5551,3079
2021-03-01,79916,7,NA,NA
2021-03-01,79917,25,18,7
2021-03-01,79918,7,6,NA
2021-03-01,79920,NA,NA,NA
2021-03-01,79922,3716,2327,1389
2021-03-01,79923,31,20,11
2021-03-01,79924,10006,6587,3419
2021-03-01,79925,11429,7222,4207
2021-03-01,79926,19,14,NA
